Algorithm Performed: DFS
5586: 0 2 2
5587: 0 2 3
5588: 6 5 2
5589: 0 2 2
5590: 0 2 1
5591: 0 2 0
5592: 9 1 2
5593: 1 0 1
5594: 6 5 3
5595: 1 0 0
5596: 6 5 4
5597: 1 0 1
5598: 10 1 3
5599: 1 0 0
5600: 2 0 3
5601: 1 0 1
5602: 6 5 3
5603: 1 0 0
5604: 2 0 2
5605: 6 5 2
5606: 2 0 3
5607: 1 0 1
5608: 2 0 4
5609: 1 0 0
5610: 6 5 3
5611: 1 0 1
5612: 1 0 2
5613: 6 5 2
5614: 11 2 4
5615: 1 0 1
5616: 1 0 0
5617: 2 0 3
5618: 1 0 1
5619: 5 4 3
5620: 1 0 0
5621: 2 0 2
5622: 5 4 2
5623: 6 5 3
5624: 2 0 3
5625: 1 0 1
5626: 2 0 4
5627: 1 0 0
5628: 5 4 3
5629: 1 0 1
5630: 1 0 2
5631: 5 4 2
5632: 6 5 4
5633: 1 0 1
5634: 1 0 0
5635: 2 0 3
5636: 1 0 1
5637: 5 4 3
5638: 1 0 0
5639: 2 0 2
5640: 5 4 2
5641: 11 1 4
5642: 2 0 3
5643: 1 0 1
5644: 2 0 4
5645: 1 0 0
5646: 4 3 2
5647: 1 0 1
5648: 1 0 2
5649: 4 3 1
5650: 5 4 3
5651: 1 0 1
5652: 1 0 0
5653: 2 0 3
5654: 1 0 1
5655: 4 3 2
5656: 1 0 0
5657: 2 0 2
5658: 4 3 1
5659: 5 4 4
5660: 2 0 3
5661: 1 0 1
5662: 2 0 4
5663: 1 0 0
5664: 4 3 2
5665: 1 0 1
5666: 1 0 2
5667: 4 3 1
5668: 6 5 3
5669: 1 0 1
5670: 1 0 0
5671: 2 0 3
5672: 1 0 1
5673: 4 3 2
5674: 1 0 0
5675: 2 0 2
5676: 4 3 1
5677: 5 4 3
5678: 2 0 3
5679: 1 0 1
5680: 2 0 4
5681: 1 0 0
5682: 4 3 2
5683: 1 0 1
5684: 1 0 2
5685: 4 3 1
5686: 5 4 2
5687: 1 0 1
5688: 1 0 0
5689: 2 0 3
5690: 1 0 1
5691: 4 3 2
5692: 1 0 0
5693: 2 0 2
5694: 4 3 1
5695: 6 5 2
5696: 2 0 3
5697: 1 0 1
5698: 2 0 4
5699: 1 0 0
5700: 4 3 2
5701: 1 0 1
5702: 1 0 2
5703: 4 3 1
5704: 5 4 3
5705: 1 0 1
5706: 1 0 0
5707: 2 0 3
5708: 1 0 1
5709: 4 3 2
5710: 1 0 0
5711: 2 0 2
5712: 4 3 1
5713: 5 4 4
5714: 2 0 3
5715: 1 0 1
5716: 2 0 4
5717: 1 0 0
5718: 4 3 2
5719: 1 0 1
5720: 1 0 2
5721: 4 3 1
5722: 11 2 4
5723: 1 0 1
5724: 1 0 0
5725: 2 0 3
5726: 1 0 1
5727: 6 5 3
5728: 1 0 0
5729: 2 0 2
5730: 5 4 3
5731: 2 0 3
5732: 1 0 1
5733: 12 0 5
5734: 1 0 0
5735: 2 0 2
5736: 5 4 2
5737: 2 0 3
5738: 1 0 1
5739: 6 5 2
5740: 1 0 0
5741: 2 0 2
5742: 5 4 3
5743: 2 0 3
5744: 1 0 1
5745: 5 4 4
5746: 1 0 0
5747: 2 0 2
5748: 6 5 3
5749: 2 0 3
5750: 1 0 1
5751: 6 5 4
5752: 1 0 0
5753: 2 0 2
5754: 5 4 3
5755: 2 0 3
5756: 1 0 1
5757: 5 4 2
5758: 1 0 0
5759: 2 0 2
5760: 11 3 4
5761: 2 0 3
5762: 1 0 1
5763: 6 5 3
5764: 1 0 0
5765: 2 0 2
5766: 6 5 2
5767: 2 0 3
5768: 1 0 1
5769: 11 4 4
5770: 1 0 0
5771: 2 0 2
5772: 4 3 2
5773: 2 0 3
5774: 1 0 1
5775: 4 3 3
5776: 1 0 0
5777: 2 0 2
5778: 8 3 1
5779: 2 0 3
5780: 1 0 1
5781: 4 3 2
5782: 1 0 0
5783: 2 0 2
5784: 6 5 1
5785: 2 0 3
5786: 1 0 1
5787: 4 3 3
5788: 1 0 0
5789: 9 0 2
5790: 0 2 1
5791: 4 3 2
5792: 0 2 0
5793: 6 5 2
5794: 0 2 1
5795: 4 3 3
5796: 0 2 0
5797: 8 4 1
5798: 0 2 1
5799: 4 3 2
5800: 0 2 0
5801: 4 3 1
5802: 0 2 1
5803: 7 2 0
5804: 4 3 2
5805: 4 3 3
5806: 8 3 1
5807: 4 3 2
5808: 6 5 1
5809: 4 3 3
5810: 6 5 0
5811: 4 3 2
5812: 12 1 5
5813: 2 0 4
5814: 6 5 1
5815: 2 0 3
5816: 6 5 2
5817: 2 0 4
5818: 7 3 0
5819: 0 2 0
5820: 2 0 3
5821: 0 2 1
5822: 6 5 1
5823: 0 2 0
5824: 2 0 4
5825: 0 2 1
5826: 10 0 3
5827: 0 2 0
5828: 6 5 2
5829: 0 2 1
5830: 0 2 2
5831: 0 2 3
5832: 6 5 1
5833: 0 2 2
5834: 7 2 0
5835: 0 2 1
5836: 6 5 0
5837: 0 2 2
5838: 0 2 3
5839: 6 5 1
5840: 6 5 2
5841: 0 2 2
5842: 0 2 1
5843: 8 4 1
5844: 0 2 2
5845: 0 2 3
5846: 4 3 1
5847: 0 2 2
5848: 0 2 1
5849: 7 3 0
5850: 0 2 0
5851: 4 3 2
5852: 0 2 1
5853: 0 2 2
5854: 0 2 3
5855: 4 3 1
5856: 0 2 2
5857: 12 2 5
5858: 0 2 1
5859: 0 2 0
5860: 4 3 2
5861: 0 2 1
5862: 0 2 2
5863: 0 2 3
5864: 4 3 1
5865: 7 2 0
5866: 0 2 2
5867: 0 2 1
5868: 4 3 2
5869: 0 2 2
5870: 0 2 3
5871: 8 3 1
5872: 0 2 2
5873: 0 2 1
5874: 6 5 1
5875: 0 2 2
5876: 0 2 3
5877: 6 5 0
5878: 0 2 2
5879: 0 2 1
5880: 10 1 3
5881: 2 0 3
5882: 6 5 1
5883: 2 0 4
5884: 6 5 2
5885: 2 0 3
5886: 7 3 0
5887: 0 2 0
5888: 2 0 4
5889: 0 2 1
5890: 6 5 1
5891: 0 2 0
5892: 2 0 3
5893: 0 2 1
5894: 12 3 5
5895: 0 2 0
5896: 2 0 4
5897: 0 2 1
5898: 6 5 2
5899: 0 2 0
5900: 2 0 3
5901: 0 2 1
5902: 7 2 0
5903: 2 0 4
5904: 6 5 1
5905: 2 0 3
5906: 6 5 0
5907: 2 0 4
5908: 10 0 3
5909: 0 2 2
5910: 0 2 3
5911: 0 2 4
