Algorithm Performed: DFS
5586: 2 3 1
5587: 0 2 1
5588: 0 2 2
5589: 2 3 0
5590: 0 2 1
5591: 0 2 0
5592: 4 5 0
5593: 0 2 1
5594: 0 2 2
5595: 2 3 1
5596: 0 2 1
5597: 0 2 0
5598: 2 3 2
5599: 0 2 1
5600: 0 2 2
5601: 3 4 0
5602: 0 2 1
5603: 0 2 0
5604: 2 3 1
5605: 0 2 1
5606: 0 2 2
5607: 2 3 0
5608: 0 2 1
5609: 0 2 0
5610: 10 2 5
5611: 0 2 1
5612: 0 2 2
5613: 2 3 1
5614: 0 2 1
5615: 0 2 0
5616: 2 3 2
5617: 0 2 1
5618: 0 2 2
5619: 3 4 1
5620: 0 2 1
5621: 0 2 0
5622: 2 3 1
5623: 0 2 1
5624: 0 2 2
5625: 2 3 0
5626: 0 2 1
5627: 0 2 0
5628: 4 5 1
5629: 0 2 1
5630: 0 2 2
5631: 2 3 1
5632: 0 2 1
5633: 0 2 0
5634: 2 3 2
5635: 0 2 1
5636: 0 2 2
5637: 3 4 0
5638: 0 2 1
5639: 0 2 0
5640: 2 3 1
5641: 0 2 1
5642: 0 2 2
5643: 2 3 0
5644: 0 2 1
5645: 0 2 0
5646: 7 1 2
5647: 1 0 2
5648: 1 0 1
5649: 2 3 1
5650: 1 0 2
5651: 1 0 3
5652: 2 3 2
5653: 1 0 2
5654: 1 0 1
5655: 3 4 1
5656: 1 0 2
5657: 1 0 3
5658: 2 3 1
5659: 1 0 2
5660: 1 0 1
5661: 2 3 0
5662: 1 0 2
5663: 1 0 3
5664: 4 5 0
5665: 1 0 2
5666: 1 0 1
5667: 2 3 1
5668: 1 0 2
5669: 1 0 3
5670: 2 3 2
5671: 1 0 2
5672: 1 0 1
5673: 3 4 0
5674: 1 0 2
5675: 1 0 3
5676: 2 3 1
5677: 1 0 2
5678: 1 0 1
5679: 2 3 0
5680: 1 0 2
5681: 1 0 3
5682: 8 3 3
5683: 1 0 2
5684: 1 0 1
5685: 3 4 1
5686: 1 0 2
5687: 1 0 3
5688: 4 5 1
5689: 1 0 2
5690: 1 0 1
5691: 3 4 0
5692: 1 0 2
5693: 1 0 3
5694: 4 5 2
5695: 1 0 2
5696: 1 0 1
5697: 3 4 1
5698: 1 0 2
5699: 1 0 3
5700: 7 0 2
5701: 0 2 1
5702: 0 2 2
5703: 3 4 0
5704: 0 2 1
5705: 0 2 0
5706: 4 5 1
5707: 0 2 1
5708: 0 2 2
5709: 3 4 1
5710: 0 2 1
5711: 0 2 0
5712: 4 5 0
5713: 0 2 1
5714: 0 2 2
5715: 3 4 0
5716: 0 2 1
5717: 0 2 0
5718: 5 5 3
5719: 0 2 1
5720: 0 2 2
5721: 3 4 1
5722: 0 2 1
5723: 0 2 0
5724: 4 5 1
5725: 0 2 1
5726: 0 2 2
5727: 3 4 0
5728: 0 2 1
5729: 0 2 0
5730: 7 1 2
5731: 1 0 2
5732: 1 0 1
5733: 3 4 1
5734: 1 0 2
5735: 1 0 3
5736: 4 5 0
5737: 1 0 2
5738: 1 0 1
5739: 3 4 0
5740: 1 0 2
5741: 1 0 3
5742: 5 5 2
5743: 1 0 2
5744: 1 0 1
5745: 3 4 1
5746: 1 0 2
5747: 1 0 3
5748: 7 0 2
5749: 0 2 1
5750: 0 2 2
5751: 3 4 0
5752: 0 2 1
5753: 0 2 0
5754: 8 2 3
5755: 0 2 1
5756: 3 4 1
5757: 0 2 0
5758: 3 4 2
5759: 0 2 1
5760: 3 4 3
5761: 0 2 0
5762: 5 5 3
5763: 0 2 1
5764: 3 4 2
5765: 0 2 0
5766: 3 4 1
5767: 0 2 1
5768: 3 4 0
5769: 0 2 0
5770: 4 5 1
5771: 0 2 1
5772: 3 4 1
5773: 0 2 0
5774: 3 4 2
5775: 0 2 1
5776: 3 4 3
5777: 0 2 0
5778: 5 5 4
5779: 0 2 1
5780: 3 4 2
5781: 0 2 0
5782: 3 4 1
5783: 0 2 1
5784: 3 4 0
5785: 0 2 0
5786: 4 5 0
5787: 0 2 1
5788: 3 4 1
5789: 0 2 0
5790: 3 4 2
5791: 0 2 1
5792: 3 4 3
5793: 0 2 0
5794: 7 1 2
5795: 1 0 2
5796: 1 0 1
5797: 3 4 2
5798: 1 0 2
5799: 1 0 3
5800: 3 4 1
5801: 1 0 2
5802: 1 0 1
5803: 3 4 0
5804: 1 0 2
5805: 1 0 3
5806: 4 5 1
5807: 1 0 2
5808: 1 0 1
5809: 3 4 1
5810: 1 0 2
5811: 1 0 3
5812: 3 4 2
5813: 1 0 2
5814: 1 0 1
5815: 3 4 3
5816: 1 0 2
5817: 1 0 3
5818: 4 5 2
5819: 1 0 2
5820: 1 0 1
5821: 3 4 2
5822: 1 0 2
5823: 1 0 3
5824: 3 4 1
5825: 1 0 2
5826: 1 0 1
5827: 3 4 0
5828: 1 0 2
5829: 1 0 3
5830: 7 0 2
5831: 0 2 1
5832: 3 4 1
5833: 0 2 0
5834: 3 4 2
5835: 0 2 1
5836: 3 4 3
5837: 0 2 0
5838: 8 1 3
5839: 0 2 1
5840: 2 3 1
5841: 0 2 0
5842: 2 3 2
5843: 0 2 1
5844: 3 4 2
5845: 0 2 0
5846: 2 3 1
5847: 0 2 1
5848: 2 3 0
5849: 0 2 0
5850: 3 4 1
5851: 0 2 1
5852: 2 3 1
5853: 0 2 0
5854: 2 3 2
5855: 0 2 1
5856: 3 4 0
5857: 0 2 0
5858: 2 3 1
5859: 0 2 1
5860: 2 3 0
5861: 0 2 0
5862: 4 5 1
5863: 0 2 1
5864: 2 3 1
5865: 0 2 0
5866: 2 3 2
5867: 0 2 1
5868: 3 4 1
5869: 0 2 0
5870: 2 3 1
5871: 0 2 1
5872: 2 3 0
5873: 0 2 0
5874: 3 4 2
5875: 0 2 1
5876: 2 3 1
5877: 0 2 0
5878: 2 3 2
5879: 0 2 1
5880: 3 4 3
5881: 0 2 0
5882: 2 3 1
5883: 0 2 1
5884: 2 3 0
5885: 0 2 0
5886: 4 5 0
5887: 0 2 1
5888: 2 3 1
5889: 0 2 0
5890: 2 3 2
5891: 0 2 1
5892: 3 4 2
5893: 0 2 0
5894: 2 3 1
5895: 0 2 1
5896: 2 3 0
5897: 0 2 0
5898: 3 4 1
5899: 0 2 1
5900: 2 3 1
5901: 0 2 0
5902: 2 3 2
5903: 0 2 1
5904: 3 4 0
5905: 0 2 0
5906: 2 3 1
5907: 0 2 1
5908: 2 3 0
5909: 0 2 0
5910: 5 5 3
5911: 0 2 1
5912: 2 3 1
5913: 0 2 0
5914: 2 3 2
5915: 0 2 1
5916: 3 4 1
5917: 0 2 0
5918: 2 3 1
5919: 0 2 1
5920: 2 3 0
5921: 0 2 0
5922: 3 4 2
5923: 0 2 1
5924: 2 3 1
5925: 0 2 0
5926: 2 3 2
5927: 0 2 1
5928: 3 4 3
5929: 0 2 0
5930: 2 3 1
5931: 0 2 1
5932: 2 3 0
5933: 0 2 0
5934: 4 5 1
5935: 0 2 1
5936: 2 3 1
5937: 0 2 0
5938: 2 3 2
5939: 0 2 1
5940: 3 4 2
5941: 0 2 0
5942: 2 3 1
5943: 0 2 1
5944: 2 3 0
5945: 0 2 0
5946: 3 4 1
5947: 0 2 1
5948: 2 3 1
5949: 0 2 0
5950: 2 3 2
5951: 0 2 1
5952: 3 4 0
5953: 0 2 0
5954: 2 3 1
5955: 0 2 1
5956: 2 3 0
5957: 0 2 0
5958: 7 1 2
5959: 1 0 2
5960: 1 0 1
5961: 2 3 1
5962: 1 0 2
5963: 1 0 3
5964: 2 3 2
5965: 1 0 2
5966: 1 0 1
5967: 3 4 1
5968: 1 0 2
5969: 1 0 3
5970: 2 3 1
5971: 1 0 2
5972: 1 0 1
5973: 2 3 0
5974: 1 0 2
5975: 1 0 3
5976: 3 4 2
5977: 1 0 2
5978: 1 0 1
5979: 2 3 1
5980: 1 0 2
5981: 1 0 3
5982: 2 3 2
5983: 1 0 2
5984: 1 0 1
5985: 3 4 3
5986: 1 0 2
5987: 1 0 3
5988: 2 3 1
5989: 1 0 2
5990: 1 0 1
5991: 2 3 0
5992: 1 0 2
5993: 1 0 3
5994: 4 5 0
5995: 1 0 2
5996: 1 0 1
5997: 2 3 1
5998: 1 0 2
5999: 1 0 3
6000: 2 3 2
6001: 1 0 2
6002: 1 0 1
6003: 3 4 2
6004: 1 0 2
6005: 1 0 3
6006: 2 3 1
6007: 1 0 2
6008: 1 0 1
6009: 2 3 0
6010: 1 0 2
6011: 1 0 3
6012: 3 4 1
6013: 1 0 2
6014: 1 0 1
6015: 2 3 1
6016: 1 0 2
6017: 1 0 3
6018: 2 3 2
6019: 1 0 2
6020: 1 0 1
6021: 3 4 0
6022: 1 0 2
6023: 1 0 3
6024: 2 3 1
6025: 1 0 2
6026: 1 0 1
6027: 2 3 0
6028: 1 0 2
6029: 1 0 3
6030: 5 5 2
6031: 1 0 2
6032: 1 0 1
6033: 2 3 1
6034: 1 0 2
6035: 1 0 3
6036: 2 3 2
6037: 1 0 2
6038: 1 0 1
6039: 3 4 1
6040: 1 0 2
6041: 1 0 3
6042: 2 3 1
6043: 1 0 2
6044: 1 0 1
6045: 2 3 0
6046: 1 0 2
6047: 1 0 3
6048: 3 4 2
6049: 1 0 2
6050: 1 0 1
6051: 2 3 1
6052: 1 0 2
6053: 1 0 3
6054: 2 3 2
6055: 1 0 2
6056: 1 0 1
6057: 3 4 3
6058: 1 0 2
6059: 1 0 3
6060: 2 3 1
6061: 1 0 2
6062: 1 0 1
6063: 2 3 0
6064: 1 0 2
6065: 1 0 3
6066: 7 0 2
6067: 0 2 1
6068: 2 3 1
6069: 0 2 0
6070: 2 3 2
6071: 0 2 1
6072: 3 4 2
6073: 0 2 0
6074: 2 3 1
6075: 0 2 1
6076: 2 3 0
6077: 0 2 0
6078: 3 4 1
6079: 0 2 1
6080: 2 3 1
6081: 0 2 0
6082: 2 3 2
6083: 0 2 1
6084: 3 4 0
6085: 0 2 0
6086: 2 3 1
6087: 0 2 1
6088: 2 3 0
6089: 0 2 0
6090: 9 2 4
6091: 0 2 1
6092: 2 3 1
6093: 0 2 0
6094: 3 4 1
6095: 0 2 1
6096: 2 3 0
6097: 0 2 0
6098: 3 4 2
6099: 0 2 1
6100: 2 3 1
6101: 0 2 0
6102: 3 4 3
6103: 0 2 1
6104: 2 3 0
6105: 0 2 0
6106: 5 5 3
6107: 0 2 1
6108: 2 3 1
6109: 0 2 0
6110: 3 4 2
6111: 0 2 1
6112: 2 3 0
6113: 0 2 0
6114: 3 4 1
6115: 0 2 1
6116: 2 3 1
6117: 0 2 0
6118: 3 4 0
6119: 0 2 1
6120: 2 3 0
6121: 0 2 0
6122: 4 5 1
6123: 0 2 1
6124: 2 3 1
6125: 0 2 0
6126: 3 4 1
6127: 0 2 1
6128: 2 3 0
6129: 0 2 0
6130: 3 4 2
6131: 0 2 1
6132: 2 3 1
6133: 0 2 0
6134: 3 4 3
6135: 0 2 1
6136: 2 3 0
6137: 0 2 0
6138: 5 5 4
6139: 0 2 1
6140: 2 3 1
6141: 0 2 0
6142: 3 4 2
6143: 0 2 1
6144: 2 3 0
6145: 0 2 0
6146: 3 4 1
6147: 0 2 1
6148: 2 3 1
6149: 0 2 0
6150: 3 4 0
6151: 0 2 1
6152: 2 3 0
6153: 0 2 0
6154: 4 5 0
6155: 0 2 1
6156: 2 3 1
6157: 0 2 0
6158: 3 4 1
6159: 0 2 1
6160: 2 3 0
6161: 0 2 0
6162: 3 4 2
6163: 0 2 1
6164: 2 3 1
6165: 0 2 0
6166: 3 4 3
6167: 0 2 1
6168: 2 3 0
6169: 0 2 0
6170: 7 1 2
6171: 1 0 2
6172: 1 0 1
6173: 2 3 1
6174: 1 0 2
6175: 1 0 3
6176: 3 4 2
6177: 1 0 2
6178: 1 0 1
6179: 2 3 0
6180: 1 0 2
6181: 1 0 3
6182: 3 4 1
6183: 1 0 2
6184: 1 0 1
6185: 2 3 1
6186: 1 0 2
6187: 1 0 3
6188: 3 4 0
6189: 1 0 2
6190: 1 0 1
6191: 2 3 0
6192: 1 0 2
6193: 1 0 3
6194: 4 5 1
6195: 1 0 2
6196: 1 0 1
6197: 2 3 1
6198: 1 0 2
6199: 1 0 3
6200: 3 4 1
6201: 1 0 2
6202: 1 0 1
6203: 2 3 0
6204: 1 0 2
6205: 1 0 3
6206: 3 4 2
6207: 1 0 2
6208: 1 0 1
6209: 2 3 1
6210: 1 0 2
6211: 1 0 3
6212: 3 4 3
6213: 1 0 2
6214: 1 0 1
6215: 2 3 0
6216: 1 0 2
6217: 1 0 3
6218: 4 5 2
6219: 1 0 2
6220: 1 0 1
6221: 2 3 1
6222: 1 0 2
6223: 1 0 3
6224: 3 4 2
6225: 1 0 2
6226: 1 0 1
6227: 2 3 0
6228: 1 0 2
6229: 1 0 3
6230: 3 4 1
6231: 1 0 2
6232: 1 0 1
6233: 2 3 1
6234: 1 0 2
6235: 1 0 3
6236: 3 4 0
6237: 1 0 2
6238: 1 0 1
6239: 2 3 0
6240: 1 0 2
6241: 1 0 3
6242: 7 0 2
6243: 0 2 1
6244: 2 3 1
6245: 0 2 0
6246: 3 4 1
6247: 0 2 1
6248: 2 3 0
6249: 0 2 0
6250: 3 4 2
6251: 0 2 1
6252: 2 3 1
6253: 0 2 0
6254: 3 4 3
6255: 0 2 1
6256: 2 3 0
6257: 0 2 0
6258: 8 2 3
6259: 0 2 1
6260: 3 4 2
6261: 0 2 0
6262: 3 4 1
6263: 0 2 1
6264: 3 4 0
6265: 0 2 0
6266: 4 5 1
6267: 0 2 1
6268: 3 4 1
6269: 0 2 0
6270: 3 4 2
6271: 0 2 1
6272: 3 4 3
6273: 0 2 0
6274: 4 5 0
6275: 0 2 1
6276: 3 4 2
6277: 0 2 0
6278: 3 4 1
6279: 0 2 1
6280: 3 4 0
6281: 0 2 0
6282: 5 5 3
6283: 0 2 1
6284: 3 4 1
6285: 0 2 0
6286: 3 4 2
6287: 0 2 1
6288: 3 4 3
6289: 0 2 0
6290: 4 5 1
6291: 0 2 1
6292: 3 4 2
6293: 0 2 0
6294: 3 4 1
6295: 0 2 1
6296: 3 4 0
6297: 0 2 0
6298: 7 1 2
6299: 1 0 2
6300: 1 0 1
6301: 3 4 1
6302: 1 0 2
6303: 1 0 3
6304: 3 4 2
6305: 1 0 2
6306: 1 0 1
6307: 3 4 3
6308: 1 0 2
6309: 1 0 3
6310: 4 5 0
6311: 1 0 2
6312: 1 0 1
6313: 3 4 2
6314: 1 0 2
6315: 1 0 3
6316: 3 4 1
6317: 1 0 2
6318: 1 0 1
6319: 3 4 0
6320: 1 0 2
6321: 1 0 3
6322: 5 5 2
6323: 1 0 2
6324: 1 0 1
6325: 3 4 1
6326: 1 0 2
6327: 1 0 3
6328: 3 4 2
6329: 1 0 2
6330: 1 0 1
6331: 3 4 3
6332: 1 0 2
6333: 1 0 3
6334: 7 0 2
6335: 0 2 1
6336: 3 4 2
6337: 0 2 0
6338: 3 4 1
6339: 0 2 1
6340: 3 4 0
6341: 0 2 0
6342: 8 3 3
6343: 0 2 1
6344: 0 2 2
6345: 3 4 1
6346: 0 2 1
6347: 0 2 0
6348: 5 5 3
6349: 0 2 1
6350: 0 2 2
6351: 3 4 0
6352: 0 2 1
6353: 0 2 0
6354: 4 5 1
6355: 0 2 1
6356: 0 2 2
6357: 3 4 1
6358: 0 2 1
6359: 0 2 0
6360: 5 5 4
6361: 0 2 1
6362: 0 2 2
6363: 3 4 0
6364: 0 2 1
6365: 0 2 0
6366: 4 5 0
6367: 0 2 1
6368: 0 2 2
6369: 3 4 1
6370: 0 2 1
6371: 0 2 0
6372: 7 1 2
6373: 1 0 2
6374: 1 0 1
6375: 3 4 0
6376: 1 0 2
6377: 1 0 3
6378: 4 5 1
6379: 1 0 2
6380: 1 0 1
6381: 3 4 1
6382: 1 0 2
6383: 1 0 3
6384: 4 5 2
6385: 1 0 2
6386: 1 0 1
6387: 3 4 0
6388: 1 0 2
6389: 1 0 3
6390: 7 0 2
6391: 0 2 1
6392: 0 2 2
6393: 3 4 1
6394: 0 2 1
6395: 0 2 0
6396: 9 3 4
6397: 0 2 1
6398: 0 2 2
6399: 0 2 3
6400: 3 4 0
6401: 0 2 2
6402: 0 2 1
6403: 0 2 0
6404: 4 5 1
6405: 0 2 1
6406: 0 2 2
6407: 0 2 3
6408: 3 4 1
6409: 0 2 2
6410: 0 2 1
6411: 0 2 0
6412: 4 5 0
6413: 0 2 1
6414: 0 2 2
6415: 0 2 3
6416: 3 4 0
6417: 0 2 2
6418: 0 2 1
6419: 0 2 0
6420: 5 5 3
6421: 0 2 1
6422: 0 2 2
6423: 0 2 3
6424: 3 4 1
6425: 0 2 2
6426: 0 2 1
6427: 0 2 0
6428: 4 5 1
6429: 0 2 1
6430: 0 2 2
6431: 0 2 3
6432: 3 4 0
6433: 0 2 2
6434: 0 2 1
6435: 0 2 0
6436: 7 1 2
6437: 1 0 2
6438: 1 0 1
6439: 3 4 1
6440: 1 0 2
6441: 1 0 3
6442: 4 5 0
6443: 1 0 2
6444: 1 0 1
6445: 3 4 0
6446: 1 0 2
6447: 1 0 3
6448: 5 5 2
6449: 1 0 2
6450: 1 0 1
6451: 3 4 1
6452: 1 0 2
6453: 1 0 3
6454: 7 0 2
6455: 0 2 1
6456: 0 2 2
6457: 0 2 3
6458: 3 4 0
6459: 0 2 2
6460: 0 2 1
6461: 0 2 0
6462: 8 2 3
6463: 0 2 1
6464: 3 4 1
6465: 0 2 0
6466: 3 4 2
6467: 0 2 1
6468: 5 5 3
6469: 0 2 0
6470: 3 4 1
6471: 0 2 1
6472: 3 4 0
6473: 0 2 0
6474: 4 5 1
6475: 0 2 1
6476: 3 4 1
6477: 0 2 0
6478: 3 4 2
6479: 0 2 1
6480: 5 5 4
6481: 0 2 0
6482: 3 4 1
6483: 0 2 1
6484: 3 4 0
6485: 0 2 0
6486: 4 5 0
6487: 0 2 1
6488: 3 4 1
6489: 0 2 0
6490: 3 4 2
6491: 0 2 1
6492: 6 1 0
6493: 3 4 1
6494: 3 4 0
6495: 4 5 1
6496: 3 4 1
6497: 3 4 2
6498: 4 5 2
6499: 3 4 1
6500: 3 4 0
6501: 6 0 0
6502: 0 2 0
6503: 3 4 1
6504: 0 2 1
6505: 3 4 2
6506: 0 2 0
6507: 7 1 2
6508: 1 0 2
6509: 1 0 1
6510: 3 4 1
6511: 1 0 2
6512: 1 0 3
6513: 3 4 0
6514: 1 0 2
6515: 1 0 1
6516: 4 5 1
6517: 1 0 2
6518: 1 0 3
6519: 3 4 1
6520: 1 0 2
6521: 1 0 1
6522: 3 4 2
6523: 1 0 2
6524: 1 0 3
6525: 4 5 0
6526: 1 0 2
6527: 1 0 1
6528: 3 4 1
6529: 1 0 2
6530: 1 0 3
6531: 3 4 0
6532: 1 0 2
6533: 1 0 1
6534: 5 5 3
6535: 1 0 2
6536: 1 0 3
6537: 3 4 1
6538: 1 0 2
6539: 1 0 1
6540: 3 4 2
6541: 1 0 2
6542: 1 0 3
6543: 4 5 1
6544: 1 0 2
6545: 1 0 1
6546: 3 4 1
6547: 1 0 2
6548: 1 0 3
6549: 3 4 0
6550: 1 0 2
6551: 1 0 1
6552: 8 1 3
6553: 1 0 2
6554: 1 0 3
6555: 2 3 1
6556: 1 0 2
6557: 1 0 1
6558: 3 4 1
6559: 1 0 2
6560: 1 0 3
6561: 2 3 0
6562: 1 0 2
6563: 1 0 1
6564: 3 4 2
6565: 1 0 2
6566: 1 0 3
6567: 2 3 1
6568: 1 0 2
6569: 1 0 1
6570: 4 5 0
6571: 1 0 2
6572: 1 0 3
6573: 2 3 0
6574: 1 0 2
6575: 1 0 1
6576: 3 4 1
6577: 1 0 2
6578: 1 0 3
6579: 2 3 1
6580: 1 0 2
6581: 1 0 1
6582: 3 4 0
6583: 1 0 2
6584: 1 0 3
6585: 2 3 0
6586: 1 0 2
6587: 1 0 1
6588: 5 5 2
6589: 1 0 2
6590: 1 0 3
6591: 2 3 1
6592: 1 0 2
6593: 1 0 1
6594: 3 4 1
6595: 1 0 2
6596: 1 0 3
6597: 2 3 0
6598: 1 0 2
6599: 1 0 1
6600: 3 4 2
6601: 1 0 2
6602: 1 0 3
6603: 2 3 1
6604: 1 0 2
6605: 1 0 1
6606: 9 2 4
6607: 1 0 2
6608: 1 0 3
6609: 2 3 0
6610: 1 0 2
6611: 1 0 1
6612: 3 4 1
6613: 1 0 2
6614: 1 0 3
6615: 2 3 1
6616: 1 0 2
6617: 1 0 1
6618: 3 4 0
6619: 1 0 2
6620: 1 0 3
6621: 2 3 0
6622: 1 0 2
6623: 1 0 1
6624: 5 5 3
6625: 1 0 2
6626: 1 0 3
6627: 2 3 1
6628: 1 0 2
6629: 1 0 1
6630: 3 4 1
6631: 1 0 2
6632: 1 0 3
6633: 2 3 0
6634: 1 0 2
6635: 1 0 1
6636: 3 4 2
6637: 1 0 2
6638: 1 0 3
6639: 2 3 1
6640: 1 0 2
6641: 1 0 1
6642: 3 4 3
6643: 1 0 2
6644: 1 0 3
6645: 2 3 0
6646: 1 0 2
6647: 1 0 1
6648: 4 5 1
6649: 1 0 2
6650: 1 0 3
6651: 2 3 1
6652: 1 0 2
6653: 1 0 1
6654: 3 4 2
6655: 1 0 2
6656: 1 0 3
6657: 2 3 0
6658: 1 0 2
6659: 1 0 1
6660: 3 4 1
6661: 1 0 2
6662: 1 0 3
6663: 2 3 1
6664: 1 0 2
6665: 1 0 1
6666: 3 4 0
6667: 1 0 2
6668: 1 0 3
6669: 2 3 0
6670: 1 0 2
6671: 1 0 1
6672: 10 3 5
6673: 1 0 2
6674: 1 0 3
6675: 2 3 1
6676: 1 0 2
6677: 1 0 1
6678: 3 4 1
6679: 1 0 2
6680: 1 0 3
6681: 2 3 0
6682: 1 0 2
6683: 1 0 1
6684: 3 4 2
6685: 1 0 2
6686: 1 0 3
6687: 2 3 1
6688: 1 0 2
6689: 1 0 1
6690: 3 4 3
6691: 1 0 2
6692: 1 0 3
6693: 2 3 0
6694: 1 0 2
6695: 1 0 1
6696: 4 5 0
6697: 1 0 2
6698: 1 0 3
6699: 2 3 1
6700: 1 0 2
6701: 1 0 1
6702: 3 4 2
6703: 1 0 2
6704: 1 0 3
6705: 2 3 0
6706: 1 0 2
6707: 1 0 1
6708: 3 4 1
6709: 1 0 2
6710: 1 0 3
6711: 2 3 1
6712: 1 0 2
6713: 1 0 1
6714: 3 4 0
6715: 1 0 2
6716: 1 0 3
6717: 2 3 0
6718: 1 0 2
6719: 1 0 1
6720: 5 5 2
6721: 1 0 2
6722: 1 0 3
6723: 2 3 1
6724: 1 0 2
6725: 1 0 1
6726: 3 4 1
6727: 1 0 2
6728: 1 0 3
6729: 2 3 0
6730: 1 0 2
6731: 1 0 1
6732: 3 4 2
6733: 1 0 2
6734: 1 0 3
6735: 2 3 1
6736: 1 0 2
6737: 1 0 1
6738: 3 4 3
6739: 1 0 2
6740: 1 0 3
6741: 2 3 0
6742: 1 0 2
6743: 1 0 1
6744: 8 2 3
6745: 1 0 2
6746: 1 0 3
6747: 3 4 2
6748: 1 0 2
6749: 1 0 1
6750: 3 4 1
6751: 1 0 2
6752: 1 0 3
6753: 3 4 0
6754: 1 0 2
6755: 1 0 1
6756: 5 5 3
6757: 1 0 2
6758: 1 0 3
6759: 3 4 1
6760: 1 0 2
6761: 1 0 1
6762: 3 4 2
6763: 1 0 2
6764: 1 0 3
6765: 3 4 3
6766: 1 0 2
6767: 1 0 1
6768: 4 5 1
6769: 1 0 2
6770: 1 0 3
6771: 3 4 2
6772: 1 0 2
6773: 1 0 1
6774: 3 4 1
6775: 1 0 2
6776: 1 0 3
6777: 3 4 0
6778: 1 0 2
6779: 1 0 1
6780: 8 3 3
6781: 1 0 2
6782: 1 0 3
6783: 3 4 1
6784: 1 0 2
6785: 1 0 1
6786: 4 5 0
6787: 1 0 2
6788: 1 0 3
6789: 3 4 0
6790: 1 0 2
6791: 1 0 1
6792: 5 5 2
6793: 1 0 2
6794: 1 0 3
6795: 3 4 1
6796: 1 0 2
6797: 1 0 1
6798: 9 1 4
6799: 1 0 2
6800: 1 0 3
6801: 3 4 0
6802: 1 0 2
6803: 1 0 1
6804: 5 5 3
6805: 1 0 2
6806: 1 0 3
6807: 3 4 1
6808: 1 0 2
6809: 1 0 1
6810: 4 5 1
6811: 1 0 2
6812: 1 0 3
6813: 3 4 0
6814: 1 0 2
6815: 1 0 1
6816: 8 2 3
6817: 1 0 2
6818: 1 0 3
6819: 3 4 1
6820: 1 0 2
6821: 1 0 1
6822: 3 4 2
6823: 1 0 2
6824: 1 0 3
6825: 3 4 3
6826: 1 0 2
6827: 1 0 1
6828: 4 5 0
6829: 1 0 2
6830: 1 0 3
6831: 3 4 2
6832: 1 0 2
6833: 1 0 1
6834: 3 4 1
6835: 1 0 2
6836: 1 0 3
6837: 3 4 0
6838: 1 0 2
6839: 1 0 1
6840: 5 5 2
6841: 1 0 2
6842: 1 0 3
6843: 3 4 1
6844: 1 0 2
6845: 1 0 1
6846: 3 4 2
6847: 1 0 2
6848: 1 0 3
6849: 3 4 3
6850: 1 0 2
6851: 1 0 1
6852: 8 1 3
6853: 1 0 2
6854: 1 0 3
6855: 2 3 1
6856: 1 0 2
6857: 1 0 1
6858: 2 3 2
6859: 1 0 2
6860: 1 0 3
6861: 3 4 2
6862: 1 0 2
6863: 1 0 1
6864: 2 3 1
6865: 1 0 2
6866: 1 0 3
6867: 2 3 0
6868: 1 0 2
6869: 1 0 1
6870: 3 4 1
6871: 1 0 2
6872: 1 0 3
6873: 2 3 1
6874: 1 0 2
6875: 1 0 1
6876: 2 3 2
6877: 1 0 2
6878: 1 0 3
6879: 3 4 0
6880: 1 0 2
6881: 1 0 1
6882: 2 3 1
6883: 1 0 2
6884: 1 0 3
6885: 2 3 0
6886: 1 0 2
6887: 1 0 1
6888: 5 5 3
6889: 1 0 2
6890: 1 0 3
6891: 2 3 1
6892: 1 0 2
6893: 1 0 1
6894: 2 3 2
6895: 1 0 2
6896: 1 0 3
6897: 3 4 1
6898: 1 0 2
6899: 1 0 1
6900: 2 3 1
6901: 1 0 2
6902: 1 0 3
6903: 2 3 0
6904: 1 0 2
6905: 1 0 1
6906: 3 4 2
6907: 1 0 2
6908: 1 0 3
6909: 2 3 1
6910: 1 0 2
6911: 1 0 1
6912: 2 3 2
6913: 1 0 2
6914: 1 0 3
6915: 3 4 3
6916: 1 0 2
6917: 1 0 1
6918: 2 3 1
6919: 1 0 2
6920: 1 0 3
6921: 2 3 0
6922: 1 0 2
6923: 1 0 1
6924: 4 5 1
6925: 1 0 2
6926: 1 0 3
6927: 2 3 1
6928: 1 0 2
6929: 1 0 1
6930: 2 3 2
6931: 1 0 2
6932: 1 0 3
6933: 3 4 2
6934: 1 0 2
6935: 1 0 1
6936: 2 3 1
6937: 1 0 2
6938: 1 0 3
6939: 2 3 0
6940: 1 0 2
6941: 1 0 1
6942: 3 4 1
6943: 1 0 2
6944: 1 0 3
6945: 2 3 1
6946: 1 0 2
6947: 1 0 1
6948: 2 3 2
6949: 1 0 2
6950: 1 0 3
6951: 3 4 0
6952: 1 0 2
6953: 1 0 1
6954: 2 3 1
6955: 1 0 2
6956: 1 0 3
6957: 2 3 0
6958: 1 0 2
6959: 1 0 1
6960: 9 0 4
6961: 2 3 1
6962: 2 3 2
6963: 3 4 1
6964: 2 3 1
6965: 2 3 0
6966: 3 4 2
6967: 2 3 1
6968: 2 3 2
6969: 3 4 3
6970: 2 3 1
6971: 2 3 0
6972: 4 5 0
6973: 2 3 1
6974: 2 3 2
6975: 3 4 2
6976: 2 3 1
6977: 2 3 0
6978: 3 4 1
6979: 2 3 1
6980: 2 3 2
6981: 3 4 0
6982: 2 3 1
6983: 2 3 0
